0.82	-0.4191808	-0.6799221	0.9700713	-0.1403524	-0.1411308	-0.5989981	14.97016	0.09977327	0.04946107
0.84	-0.4272402	-0.6799221	0.9280545	-0.06877267	-0.1189647	-0.605217	14.61489	-0.007096993	-0.2393297
0.86	-0.422553	-0.6799221	0.9701825	-0.03369861	-0.1013968	-0.5757492	14.61205	0.02343737	-0.07417423
0.88	-0.4327651	-0.6799221	0.9204423	-0.01651232	-0.09255995	-0.5721455	13.99196	-0.02236417	-0.2945313
0.9	-0.4274234	-0.6799221	0.9523979	-0.008091036	-0.1042139	-0.5910435	14.20628	0.02343737	-0.3294599
0.92	-0.3308558	-0.6116323	1.431268	1.020382	-0.1173134	-0.6113731	14.98468	0.008170187	-0.09954399
0.94	-0.4273978	-0.6799221	0.8990571	-0.2170554	-0.1487847	-0.6286051	14.23906	-0.02236417	-0.4279556
0.96	-0.4341888	-0.6799221	0.8770538	-0.1063571	-0.1166939	-0.5895672	14.95242	0.08450609	-0.01520348
0.98	-0.4191623	-0.6799221	0.9219385	-0.3594189	-0.09920433	-0.5872592	13.69738	-0.05289853	-0.5159827
1	-0.3943541	-0.6799221	1.125311	0.1311843	-0.1503058	-0.6776676	17.08331	0.03870412	0.09692436
1.02	-0.434613	-0.6799221	0.9095055	0.06428032	-0.06826557	-0.5487513	14.32312	-0.007096993	-0.1201934
1.04	-0.4171735	-0.6799221	1.031843	0.03149736	-0.06573728	-0.5393725	14.46815	0.03870412	-0.002452791
1.06	-0.4125167	-0.6799221	1.053249	0.0154337	-0.0981103	-0.6031644	14.42332	0.02343737	-0.4085972
1.08	-0.4039696	-0.6799221	1.100351	0.007562515	-0.1169897	-0.6098297	15.18403	-0.03763135	-0.1179529
1.1	-0.4102191	-0.6799221	1.044734	0.003705632	-0.1303017	-0.6502568	15.08145	0.008170187	-0.4407354
1.12	-0.427452	-0.6799221	0.9498485	0.00181576	-0.1019209	-0.588123	14.84292	0.05397173	-0.1253676
1.14	-0.4361709	-0.6799221	0.9063945	0.0008897223	-0.07564528	-0.5647659	14.31785	0.05397173	-0.2333492
1.16	-0.4019235	-0.6799221	1.103579	0.0004359639	-0.09642375	-0.6047834	15.27187	0.03870412	-0.1616677
1.18	-0.4095003	-0.6799221	1.001796	-0.3070903	-0.1092034	-0.6143452	13.76738	0.03870412	-0.6919869
1.2	-0.4403639	-0.6799221	0.8620985	-0.1504742	-0.08592144	-0.5392848	14.67463	0.09977327	0.1524341
