3.7	-0.3707597	-0.3384733	0.178381	0	0.211126	0.3242507	-3.407166	0.07687078	0.5564152
3.72	-0.324666	-0.2701836	0.3662989	0	0.2182038	0.3324487	-3.766627	-0.09106776	0.5594141
3.74	-0.3260585	-0.2701836	0.3040007	0	0.2177574	0.3444219	-4.587287	0.0005348892	0.3815134
3.76	-0.4695836	-0.4067631	-0.4124792	0	0.1898019	0.3404114	-4.129796	0.04633686	0.4659839
3.78	-0.4890814	-0.4067631	-0.457146	0	0.194838	0.3376142	-1.990689	0.0005348892	1.143685
3.8	-0.4274651	-0.3384733	-0.1220824	0	0.2600547	0.363028	-2.059616	0.0005348892	1.103214
3.82	-0.3962776	-0.3384733	0.05248955	0	0.2897185	0.3750218	-2.819311	0.1532067	0.7959803
3.84	-0.3846845	-0.3384733	0.1219625	0	0.2915053	0.3859236	-3.449014	0.0158025	0.6699458
3.86	-0.3114173	-0.2701836	0.470138	0	0.284064	0.3869236	-3.948956	0.03106925	0.6343111
3.88	-0.3535522	-0.3384733	0.2437759	0	0.2279572	0.3278181	-3.95456	0.0158025	0.3095092
3.9	-0.3629081	-0.3384733	0.1884319	0	0.1822974	0.2854055	-2.934192	-0.07580101	0.5180588
3.92	-0.4846811	-0.4067631	-0.4260829	0	0.2058445	0.3332419	-3.603056	0.06160403	0.5148084
3.94	-0.4348036	-0.3384733	-0.1535068	0	0.2468105	0.3887293	-2.792994	0.04633686	1.151843
3.96	-0.3794807	-0.3384733	0.1473461	0	0.2440082	0.3293627	-2.136459	0.09213839	0.8599412
3.98	-0.3824163	-0.3384733	0.1267441	0	0.2569131	0.3377143	-3.117143	0.09213839	0.540024
4	-0.3577233	-0.3384733	0.2575732	0	0.2235888	0.3031042	-2.512626	-0.0605334	0.6064311
4.02	-0.4377509	-0.4067631	-0.1332799	0	0.2059405	0.2872068	-2.604211	-0.04526665	0.4460559
4.04	-0.3913745	-0.3384733	0.1064059	0	0.2205109	0.3122371	-2.15701	0.04633686	0.8334615
4.06	-0.4668964	-0.4067631	-0.2602894	0	0.2423451	0.337485	-2.978102	0.07687078	0.5819884
4.08	-0.367928	-0.3384733	0.2675356	0	0.2252137	0.3022434	-1.366896	-0.0605334	0.986851
4.1	-0.5049514	-0.4750528	-0.3882061	0	0.2221228	0.2809391	-2.112568	-0.07580101	0.3995998
4.12	-0.2983782	-0.2701836	0.65632	0	0.2317458	0.2860923	-0.8434994	0.07687078	1.085321
4.14	-0.4584427	-0.4067631	-0.1832	0	0.2707377	0.3436462	-4.44941	-0.02999904	0.00561142
4.16	-0.3720474	-0.3384733	0.276509	0	0.2291892	0.3405194	-2.298742	0.04633686	0.9936224
4.18	-0.362237	-0.3384733	0.3054904	0	0.2189845	0.2885796	-2.747794	0.0005348892	0.4425647
4.2	-0.4769852	-0.4067631	-0.2827347	0	0.2404175	0.3596561	-4.073257	-0.09106776	0.4278268
4.22	-0.2958229	-0.2701836	0.6322742	0	0.2067844	0.3005539	-1.632735	0.06160403	1.066793
4.24	-0.3211795	-0.2701836	0.4170506	0	0.2458147	0.3307647	-4.844109	0.09213839	0.05169427
4.26	-0.3345773	-0.2701836	0.290269	0	0.233624	0.3898242	-5.503666	-0.1368693	0.3953402
4.28	-0.334408	-0.2701836	0.2446314	0	0.2070411	0.3739095	-5.059079	0.1074051	0.5324162
4.3	-0.4066984	-0.3384733	-0.1377583	0	0.1839476	0.3459057	-4.390156	-0.0605334	0.5396127
4.32	-0.4940817	-0.4067631	-0.5463654	0	0.1870472	0.3450446	-3.07989	-0.09106776	0.8744504
4.34	-0.5054785	-0.4067631	-0.543933	0	0.2309517	0.3636103	-1.883806	0.09213839	1.222934
4.36	-0.444131	-0.4067631	-0.1525923	0	0.2343298	0.2919486	-0.06887949	0.06160403	1.18851
4.38	-0.4954322	-0.4067631	-0.3825198	0	0.3297569	0.401428	-2.846404	0.0005348892	0.743113
4.4	-0.3700584	-0.3384733	0.3031614	0	0.3185572	0.392101	-1.884041	0.04633686	1.12147
4.42	-0.3308011	-0.3384733	0.5041164	0	0.2831707	0.3188616	-2.615159	-0.02999904	0.4172163
4.44	-0.2555163	-0.2701836	0.837709	0	0.2336613	0.2809029	-3.13545	-0.02999904	0.2488701
4.46	-0.4517507	-0.4067631	-0.193791	0	0.2180591	0.335151	-5.247275	0.06160403	-0.07457402
4.48	-0.3940749	-0.3384733	0.108552	0	0.183154	0.3286884	-2.607394	-0.04526665	1.020129
4.5	-0.4505024	-0.3384733	-0.2138592	0	0.2608621	0.4066514	-4.734529	-0.1063349	0.5983991
4.52	-0.4016735	-0.3384733	0.05372	0	0.2437903	0.3850698	-3.143837	0.1379395	1.016544
4.54	-0.3454296	-0.3384733	0.3487935	0	0.197599	0.2658324	-1.721068	-0.01473186	0.6832539
